user_id,archetype,battery_capacity,initial_charge,charging_need,max_price,price_sensitivity,time_sensitivity,range_anxiety,preferred_times_count,preferred_duration,location_preference
2833,Home Charger,73.60363239661089,13.53661485764475,47.217665541763076,0.21821634981219815,0.7517176927570837,0.29026836445413484,0.3942177261273969,5,8.109507667900916,suburban
2834,Home Charger,84.06079094801899,17.528138511643785,89.9021799565575,0.14418678658291728,0.8768624585711869,0.2436186580617366,0.11036339483445258,6,14.344575204808455,suburban
2835,Home Charger,74.27430630141114,9.861460597722859,104.23352942786086,0.1709554170105712,0.8625840629948549,0.3367003966669815,0.19055058968178978,6,13.858448665927709,urban_sparse
2836,Home Charger,78.60373178989386,9.448293447842806,83.5196993101577,0.22416130989852742,0.7038911658679733,0.3829727426482514,0.2850921949642186,7,12.606194875008716,suburban
2837,Home Charger,96.07408355993928,13.158571598208503,40.670979099598235,0.1644299611503171,0.7019588802813188,0.38529447095886726,0.21473784049632477,5,7.036684638113514,urban_sparse
2838,Home Charger,65.97005043615299,29.294946573525827,81.14195312261681,0.2068604484820493,0.7158733608996096,0.34358061616596125,0.2018565394889711,7,10.601113550219804,suburban
2839,Home Charger,73.43187316971716,17.589693134600836,90.7828430973727,0.16077663380863755,0.84009649974565,0.2470314185696258,0.14416240558763063,6,15.27212261780348,suburban
2840,Home Charger,88.52729913951825,11.526779131837472,75.96665982514762,0.21491828613692793,0.7106692159000958,0.20898241404755402,0.33531377707536836,6,9.356540051354042,urban_sparse
2841,Home Charger,61.45546157539818,8.86133110654461,62.10795884200342,0.20543165126688193,0.8737430007763732,0.39740882432360686,0.20395612126044732,7,11.066863595566076,suburban
2842,Home Charger,82.33686219571356,14.021427503703201,71.33331898467678,0.20906666413339658,0.7011353061241223,0.21143183903808693,0.3103410331046034,7,8.742305981495312,suburban
2843,Home Charger,85.14616982308021,12.424835243057414,38.76556112791192,0.22445699403622776,0.7328921480042088,0.32563209981944974,0.18185447027064355,7,6.132279035836338,suburban
2844,Home Charger,68.73158865504918,30.603872854567403,87.13945528259464,0.22906840647819254,0.7532250320461019,0.33070776698307613,0.2943356129548679,7,10.569614330451502,suburban
2845,Home Charger,71.76141442124924,12.599825893019213,78.01625176583195,0.20759981300153746,0.8486520034246556,0.31039407872379593,0.13781042400880364,6,9.979067343311572,suburban
2846,Home Charger,69.44820634919846,32.8574953933717,68.8453627672541,0.18345295986794838,0.8838761687800507,0.21031863813684215,0.2817752060233505,6,9.13629999613539,suburban
2847,Home Charger,91.74026933622139,26.879320004784304,77.1130646338765,0.1732787798160087,0.8630483909266883,0.24393603135989042,0.18165005184117772,7,11.768688936395764,suburban
2848,Home Charger,72.22630274341252,23.84692460016805,70.4759359258464,0.1872160042506199,0.891707913022058,0.29163723657406465,0.3158790136879014,6,11.680181700791351,suburban
2849,Home Charger,67.62754799557354,24.7106574007669,65.7271149853514,0.18564524339607558,0.8465563940001093,0.32564715440595804,0.2771435526214457,7,11.503253608497923,suburban
2850,Home Charger,83.3566810710592,10.738895990612143,87.54360042021963,0.13330267963378598,0.8892056880287068,0.31143586238591625,0.21379075672943748,7,11.701812460372135,urban_sparse
2851,Home Charger,78.94004739300242,12.972398642266809,39.33991507456429,0.15651599075715414,0.717028961816128,0.25264028124006366,0.34941575741747133,5,6.917682427167764,suburban
2852,Home Charger,90.72735301100464,22.06923211150251,42.64621825647869,0.1952689677417169,0.7867360765269917,0.26378781350242986,0.1879640555022637,7,7.266381795286594,suburban
2853,Home Charger,65.04112671584677,8.528936320946977,86.37400646503808,0.16836000965033693,0.887460567497512,0.23969504045500709,0.23256455949962287,7,14.838862359221865,urban_sparse
2854,Home Charger,79.02219505083436,21.573103420204298,61.05136193944244,0.16835809596800905,0.7643318573327036,0.23574291243374812,0.12276824883998384,7,8.260703781994325,suburban
2855,Home Charger,68.0453750268297,13.742834099273008,95.73527330126397,0.23864099196003719,0.7118742284072793,0.20773775635514152,0.37978532495480366,6,12.041221045882462,suburban
2856,Home Charger,74.32089271054997,31.734225888756626,40.91542232268104,0.1638784148375733,0.8664138041114939,0.24131846611914945,0.10663885047365512,7,5.862170040304274,suburban
2857,Home Charger,91.28211456447855,18.82854405234462,84.24640629701177,0.18503875053146407,0.8735525950026802,0.3618680308627358,0.2831707941662715,6,13.656477843228672,suburban
2858,Home Charger,97.43083414565425,20.321232770233365,108.70232124685765,0.12655948668224323,0.8432828634670243,0.28969922275522764,0.25936459537472684,6,15.436972042509693,suburban
2859,Home Charger,70.90028048859892,32.80779174075009,101.24913827624692,0.15950460864468563,0.7052710809358387,0.26043179858683857,0.38437935066723417,6,12.52879014316009,urban_sparse
2860,Home Charger,70.32076302495697,20.608111852248758,86.81589751460534,0.17888197142496973,0.8767525748227489,0.2916509413956931,0.2695550273049495,6,11.627158858693942,suburban
2861,Home Charger,89.96469073200348,10.070163717747473,96.43722341744133,0.18418961036826387,0.7712619937292852,0.35971170479175973,0.2963227913866125,6,13.70445494398171,urban_sparse
2862,Home Charger,87.04823568880481,40.91858332719685,36.0294082278192,0.26135091468869853,0.701385371340404,0.22346894930303168,0.3628439635024371,7,5.353863834731838,suburban
2863,Home Charger,88.96884580606213,12.434780164368673,110.4540321896038,0.1749070164786027,0.8383926916192906,0.21076115511876445,0.1253189734900083,6,13.784865442747458,suburban
2864,Home Charger,94.10300983918486,24.586189734513315,91.1628759647829,0.19922596581777577,0.8441710036044862,0.37246349824476377,0.36527839240733306,7,12.306254120710609,urban_sparse
2865,Home Charger,70.28225131979593,18.186136655308587,96.73028206744074,0.1691088767828505,0.8374905988143042,0.37523339840891023,0.31124075093472736,7,15.236949938659166,suburban
2866,Home Charger,75.58234176711804,16.511069647010302,88.57625935456606,0.18374971986004218,0.8622214271490275,0.25671879055968116,0.32623494678585985,5,11.54491467749143,suburban
2867,Home Charger,76.75370779821137,33.16521101977239,74.55970973705674,0.15553496584448862,0.7590182365016025,0.31022106466151855,0.11278508693932893,7,9.949096931942636,suburban
2868,Home Charger,67.22316845012347,20.748289737964843,103.98813829333561,0.16339368266424,0.7631763300386654,0.2886034957542973,0.3738758535756682,6,12.762813489722468,suburban
2869,Home Charger,78.83400662151487,38.60668388799729,41.71141208135293,0.12465406358892642,0.7949230868448025,0.24721115439096072,0.2717093410810862,6,7.386615412342596,suburban
2870,Home Charger,63.66038252002207,18.697563576838213,81.48394797508833,0.13631376841595993,0.7268316734404269,0.36759920806804364,0.10151568309192929,7,12.87144641858938,suburban
2871,Home Charger,70.19568028615504,29.581201790389976,39.523660285244084,0.12281688109089106,0.8151201308996654,0.23227077533835438,0.2563234655747286,7,5.12208844800588,urban_sparse
2872,Home Charger,95.85450006742833,27.026092485961854,85.34506497649612,0.19164429111982345,0.8307957892237683,0.30808321828062646,0.269778693921534,6,13.080146195371551,suburban
2873,Home Charger,82.90615843073164,31.256909640884363,70.39169889632802,0.15022808603885723,0.8709298101806693,0.27644022859316053,0.1168760989346243,7,12.031717963728747,suburban
2874,Home Charger,70.16517616165495,26.073447071808275,63.791911892326326,0.20928517498575616,0.7864849850987814,0.31180327831261767,0.271781025427527,7,10.438499763583053,suburban
2875,Home Charger,97.87211799550096,27.765659976105997,85.74793585490715,0.19301689278435694,0.878479396557571,0.3539835875418692,0.1717721052580837,7,14.186736541788687,urban_sparse
2876,Home Charger,72.41091343353543,26.34145139718201,75.79929733289552,0.11924462946546124,0.7091774557670184,0.2160723987210582,0.37802771675282854,6,9.875881226068701,suburban
2877,Home Charger,98.71079482325015,38.83292534607491,51.778802442766604,0.21337249610854822,0.7748668311942168,0.2663628721427152,0.19615797426624043,7,7.002025400202184,urban_sparse
2878,Home Charger,91.31090897046121,33.469052309795984,76.41450989625342,0.20959640996199383,0.7982338655535334,0.3202816646293516,0.261274729431702,4,13.37685715772237,urban_sparse
2879,Home Charger,63.539296726834415,30.19499321347682,57.98109421527613,0.19851143863712675,0.8857458422507307,0.3446236123599963,0.14571931847031508,5,7.974295301996719,suburban
2880,Home Charger,77.037042108357,33.77707421954606,80.21182962496563,0.2075764888111189,0.8146729837747642,0.3746750657430024,0.27289035228953934,4,12.559527365580577,urban_sparse
2881,Home Charger,85.44513544535539,25.969057858094434,58.224344879082864,0.19179853231588667,0.8351332523755365,0.3973210940408807,0.2905666656453968,7,8.050271479757003,suburban
2882,Home Charger,94.26504533609844,10.1497845871328,48.90067689666675,0.14502263627474093,0.8087904826975082,0.23815127925749613,0.24933241906465684,5,6.216836937787671,suburban
2883,Home Charger,71.44331597281143,29.32591719346046,56.76211849956091,0.16000134574438735,0.713263417451756,0.3941468095659198,0.21220857706890006,6,7.326699692229984,urban_sparse
2884,Home Charger,93.51620169390837,30.253954895856314,46.4375765841869,0.20032569175090637,0.8823968190862861,0.37746517889726283,0.17551216986904755,6,7.270605574923036,urban_sparse
2885,Home Charger,98.1117045842935,23.21430589021956,58.10267810546848,0.2403520895600225,0.7224467775653723,0.21252575473407115,0.30897638318682397,7,10.048705291088853,suburban
2886,Home Charger,90.2527947011822,24.330715960240703,71.03423471159162,0.1988621914768089,0.7322306804964606,0.29285150179801284,0.3764929691905411,5,9.528210236670551,urban_sparse
2887,Home Charger,99.63008074689404,31.185934727233192,71.13642649754522,0.20262863985083793,0.8590346671594481,0.294387703407197,0.20953324531438858,7,9.083465210732621,suburban
2888,Home Charger,87.22673579183355,10.294690976795007,47.19413648607437,0.19540251047651014,0.8725073646589262,0.3673734882909405,0.38245076246537113,7,6.395782486874091,urban_sparse
2889,Home Charger,89.62828997355237,9.095524134575397,38.781370941651666,0.16497909923306361,0.8893255440432721,0.31621357040328546,0.3313742776885904,7,6.025426839564684,suburban
2890,Home Charger,81.04148291141144,28.945291749789018,61.799087318223904,0.20983623335835236,0.7411932635393945,0.32543350339138455,0.35406572538701,6,8.24581115343887,suburban
2891,Home Charger,94.83385492579231,28.380228571243297,81.84195501738591,0.21074729620212598,0.7742272329361267,0.24424223226590913,0.39044107873879297,6,11.642154291624731,urban_sparse
2892,Home Charger,87.96489794850231,36.559018001543286,61.62266977541121,0.161577850388189,0.8177168228105369,0.23977049691682017,0.15381664592904587,6,8.736060478646843,suburban
2893,Home Charger,79.35897143871429,10.040215395002154,98.68148965263129,0.16940678868004555,0.7405379210744034,0.38745024251582627,0.2898849018948973,5,14.424730769211012,suburban
2894,Home Charger,93.43498263816822,40.8132891650227,34.68401740014721,0.19615917050355997,0.8400281747288185,0.21397305956997467,0.2517811094630622,7,4.931999075327537,suburban
2895,Home Charger,72.9894184420172,33.26707000661471,76.51778968740797,0.1658798886938021,0.7681002059564666,0.39192736254824306,0.33115438183976453,6,11.414207835028503,urban_sparse
2896,Home Charger,88.38523071765799,24.880672577051946,109.78047018921029,0.182692901968635,0.838240922520125,0.21603175658376042,0.30482834068600206,6,18.095813771397346,suburban
2897,Home Charger,84.6175503075316,9.328595172299904,76.7866666585259,0.22752409184998806,0.7047749925240789,0.3335584740248909,0.17514524826609823,6,9.526717292698745,suburban
2898,Home Charger,68.70169904299584,13.837224917717112,70.36259354361832,0.21172868040817122,0.785589121306903,0.38446964297494896,0.19005752784690177,5,9.807620565498446,suburban
2899,Home Charger,76.9791341446502,20.92862543104147,45.93799042415165,0.21154400287035116,0.7350161974835916,0.20105263683201455,0.22362334405123147,7,5.986899677396944,suburban
2900,Home Charger,95.00859006004299,25.836615783263653,90.98881371147421,0.17911626225827973,0.8709444368219295,0.30492460639119556,0.3467589069445447,7,14.120647156971092,suburban
2901,Home Charger,93.79325765767278,43.155002976122525,70.33168320472366,0.17630190397157294,0.8867629440300202,0.3965448165688028,0.21865632415615105,5,12.032823839458281,suburban
2902,Home Charger,66.51987833600421,27.86623836799876,87.56617594836891,0.16440866783700217,0.8806776177686789,0.3748130926146668,0.12935239977924295,7,12.393686584545135,suburban
2903,Home Charger,66.06713087052208,25.11140941476728,114.62700992783296,0.2119400478797425,0.8567953803474657,0.28618097717735375,0.38354498053995834,7,15.873552338776099,urban_sparse
2904,Home Charger,70.13452075946408,19.54887659172568,93.32368722430748,0.19634349218130154,0.7596807620561878,0.33116347088185827,0.39850946091815187,6,12.17639091744815,urban_sparse
2905,Home Charger,70.62876276297479,34.453585682428034,77.46312030261103,0.2308601908664137,0.8006709106066845,0.3827246237967223,0.29678450354958835,7,9.241594045929183,urban_sparse
2906,Home Charger,62.41865919266056,30.156113652865994,55.428461060211276,0.20810569109359664,0.7562109532147173,0.24154474029780487,0.16797373653684822,7,7.139779412554674,urban_sparse
2907,Home Charger,62.61267486143735,29.803233517816498,90.42217191229892,0.21534556235629213,0.84384372151485,0.3900720469036897,0.1176085501595549,4,14.436603565478801,urban_sparse
2908,Home Charger,89.68936292345526,33.396658514751245,85.52347980963721,0.21577972593364134,0.8484308780037372,0.2575621778972436,0.29628736524380506,7,12.220374571845486,suburban
2909,Home Charger,69.45509913786236,24.292866836040854,92.50703891438042,0.14534077013699037,0.8519802208147242,0.338372784477754,0.20038539021472973,5,15.152521525851625,suburban
2910,Home Charger,72.03032835183194,25.113400337442556,66.91548651960784,0.20243397200263324,0.798461164022658,0.2561030477916665,0.29690782526442616,6,9.00161705718297,suburban
2911,Home Charger,69.71871544529705,9.258329377064584,88.60688227483763,0.18406199491056588,0.7909726166572584,0.23095028158795528,0.2006907402462274,7,11.06995090145698,suburban
2912,Home Charger,84.90044543677371,38.33717718949029,38.90060414835653,0.10513694924484675,0.8872561221269735,0.3920265780336515,0.23149963878369134,6,5.2845634230693355,suburban
2913,Home Charger,71.03327321202744,10.967651320737234,94.46615196479482,0.20926873957673017,0.8319876746382404,0.3555325835032872,0.3862157746382904,7,12.615843899022396,suburban
2914,Home Charger,88.25571087558329,10.57971965252193,52.43156249222249,0.2259538951164904,0.7202049339116423,0.32848714354851194,0.3263928053505737,7,7.452953466032388,suburban
