user_id,archetype,battery_capacity,initial_charge,charging_need,max_price,price_sensitivity,time_sensitivity,range_anxiety,preferred_times_count,preferred_duration,location_preference
2410,Home Charger,75.769154554892,22.830305450692347,61.108221368613165,0.1792142876699391,0.7938896401591674,0.27511157756647137,0.2988701585466435,5,8.71910392558215,urban_sparse
2411,Home Charger,74.19288204376073,23.46718470774366,54.74969508117856,0.18722348956941126,0.880842595169943,0.3423340379946195,0.31601573231706076,4,6.962473792394449,urban_sparse
2412,Home Charger,80.58031400042441,23.068143826036795,72.63101319882803,0.21897410216076005,0.8290512986787465,0.36081939134818597,0.17777003706732508,5,11.928487037609592,suburban
2413,Home Charger,83.95819026066815,34.858054126123946,60.39166609277794,0.16945543011136807,0.7660925052287234,0.3169431227377348,0.10814662746238493,5,7.204222242880365,urban_sparse
2414,Home Charger,97.6208765273146,33.459638575056026,47.94817330676527,0.17593595741877247,0.8342009602771349,0.23811961852761362,0.29537360244822286,4,6.035024122643257,suburban
2415,Home Charger,80.79590970818576,26.10942449988348,37.80412685882252,0.15719976035718997,0.8824432418356306,0.2579223206187884,0.2030219750348881,4,6.4140498689116585,suburban
2416,Home Charger,97.75822548618783,19.848348610393987,27.459354283969137,0.22093754335177046,0.7104900397990077,0.3134207145108659,0.28958784498145895,4,4.098147803918871,suburban
2417,Home Charger,67.13189303428108,33.12337976291633,35.055865655175865,0.15551505863974233,0.7343183697111502,0.2537005449490588,0.17620409508341212,5,5.320642076017187,suburban
2418,Home Charger,86.93259012337779,37.68021035256357,69.70838947110242,0.16541826884069882,0.7984629076349129,0.3364847103407521,0.3006946199539547,3,10.574290729366963,urban_sparse
2419,Home Charger,85.35859448996425,31.85535278925661,76.0581456731846,0.15869229877448107,0.8760713881858586,0.26210299947227433,0.25615583176706425,5,9.653837805034312,suburban
2420,Home Charger,66.34994958079521,23.974886878995946,45.02633112014799,0.1927880937589749,0.8751500025447317,0.23044118889167436,0.2904875667425719,4,6.811416550302081,suburban
2421,Home Charger,96.19734392948973,20.704101503491163,45.4896607506521,0.15279199386302353,0.8659549662570432,0.3605187746354575,0.15977625947996174,5,6.452126044383132,suburban
2422,Home Charger,96.9738671777874,33.417836006185965,42.27583598292248,0.13729478821465002,0.7527788873444712,0.2714487959067356,0.10412988737764714,4,6.605148101535311,urban_sparse
2423,Home Charger,61.420018388005005,24.94492291345895,72.99777633347881,0.14410522699214967,0.7624554994952931,0.22962290881805147,0.16966371030031668,4,12.330346866095455,suburban
2424,Home Charger,88.37302793593145,31.987299223874356,54.74457846047951,0.22357629532043163,0.8883454745728392,0.3148613268094476,0.27314335332681017,3,7.2530740127125135,urban_sparse
2425,Home Charger,85.052510712107,39.72564764803002,28.866134144503576,0.22882555518661393,0.7623178743694697,0.3277023158578797,0.20433404179300674,5,4.596302202155673,suburban
2426,Home Charger,72.82867589140496,20.38472427284344,66.2516169269467,0.19231830513743062,0.714132270530666,0.24822034442205199,0.13348961486637154,5,9.577287957248027,suburban
2427,Home Charger,79.65479164995372,39.39061742524624,38.62865500575756,0.22209378648095185,0.7986073362358298,0.2546607551091055,0.27415440914725264,5,5.462500537327792,suburban
2428,Home Charger,63.008211037006575,23.035652668105122,39.08078504502836,0.20159172886423726,0.8685493674733605,0.3548015408980486,0.3105052445547005,4,6.894673125841648,urban_sparse
2429,Home Charger,74.56212432169019,22.74070656812431,55.560925046971946,0.13527868223127795,0.8653314762412918,0.31666453446845905,0.10474888238271379,5,8.91123191630898,suburban
2430,Home Charger,69.64367451007847,24.38924495470557,65.08627587304674,0.20251296773196525,0.8378561635002024,0.2673240375104855,0.21253157735971645,5,8.425420514102472,suburban
2431,Home Charger,74.88819272021878,26.011323904271887,61.18599557162892,0.14491680319916636,0.7669915567626439,0.2503891155189508,0.24325552883476012,4,9.314941345315676,suburban
2432,Home Charger,95.66526617352602,11.118739429113113,69.08324166409844,0.148093833880997,0.7802765081157435,0.3289016577754049,0.15928815230158438,4,8.236954740824451,suburban
2433,Home Charger,93.26066982705858,28.995893138031956,51.38178570023194,0.21034707163529237,0.8016032719927514,0.2900461140427426,0.36368611012055974,5,7.658205830435601,urban_sparse
2434,Home Charger,93.2184892560507,19.833636691730355,46.25338635544719,0.21050099761808228,0.7285210070054678,0.26142837070257235,0.1557218180979398,5,7.47456624265779,suburban
2435,Home Charger,71.44357185216398,15.853755088998488,68.7166764517668,0.2140956820471908,0.8509260282856994,0.32424227156225977,0.3692608198358929,4,12.107424845175826,suburban
2436,Home Charger,68.18598331206982,13.663796240266553,29.334375342141108,0.19789250258925106,0.8267012049189428,0.2216450277391988,0.27073754493880015,5,3.5764072972006646,suburban
2437,Home Charger,71.47872147489707,13.745998279351234,28.067951029629455,0.11690633766788973,0.8872641943464015,0.2105674731931492,0.3386964416646966,5,4.3851438579804665,urban_sparse
2438,Home Charger,87.75513527778952,17.230179512375923,31.904798982958184,0.191124005183287,0.8786540072464225,0.3512093340535927,0.263312741279073,4,4.765532008494216,urban_sparse
2439,Home Charger,67.13208672998252,21.511422105754672,31.799689987058205,0.24172981714947722,0.7588195181948546,0.27361204701108016,0.2913463507114875,4,4.6419850933937745,suburban
2440,Home Charger,88.15925375265192,10.03380496564851,67.14806309404577,0.1435139226990356,0.8397874266309515,0.2299532943950219,0.1220621577915797,5,9.550387052874656,suburban
2441,Home Charger,80.32263400368348,17.186070077575078,60.214430257690765,0.23880661610240703,0.7699707109545708,0.36104634270939784,0.34199933294849916,4,8.189867677614043,suburban
2442,Home Charger,88.0077780479458,24.504791215923955,79.78724612419944,0.2129931245441611,0.745236667392109,0.3426557304814329,0.2688507873848379,4,11.812375922071851,suburban
2443,Home Charger,78.2199345768008,27.52526316215902,56.381166758035505,0.19239782740340902,0.8205173144788122,0.3150330627005139,0.24347881495882162,5,9.65892924834304,urban_sparse
2444,Home Charger,80.12122270483881,20.979851878609416,36.956935237654605,0.13974440042279146,0.8302306956354568,0.29940999033186866,0.26949959040304355,5,4.557059119370162,suburban
2445,Home Charger,61.18000159252969,8.748560839455523,70.9322064439403,0.23158884940801208,0.8644731975493583,0.23071131691727387,0.25090200835398035,4,11.57845245972933,suburban
2446,Home Charger,65.52831180873892,20.685322071634026,34.5317220118254,0.17316744186479543,0.8950528105663779,0.2716014556964266,0.10938397052257696,5,5.8418295457857825,urban_sparse
2447,Home Charger,73.88974770927085,18.037152861481683,36.62583408485792,0.23350954379348385,0.829171951993399,0.2748277442919609,0.2554758436331992,5,5.5209541831782865,suburban
2448,Home Charger,66.5659321783684,7.867239108939015,49.88478923755199,0.14179363749148832,0.8083154678245279,0.22240200219985942,0.1483673094134759,4,7.761666066447857,urban_sparse
2449,Home Charger,61.324303569567306,13.152618118853367,62.26753121153738,0.14643673093988652,0.7197648988916914,0.3825485946864837,0.14101383735536388,3,8.696895944041126,suburban
2450,Home Charger,75.30214792858163,19.33141865726532,58.72155904168476,0.11818138193623062,0.7522335793288422,0.26624433388847424,0.23176232397273253,5,8.905670447405042,urban_sparse
2451,Home Charger,72.43531734588193,31.336134824668832,61.732473413806716,0.19562850075318797,0.8718478290238989,0.21920411011691962,0.3965957553210523,3,7.64977271549809,suburban
2452,Home Charger,72.75166839160599,14.276389047972536,44.68342681069107,0.13897484837681104,0.7292883759849405,0.3096713225974121,0.16585423614763337,4,7.187535419997916,suburban
2453,Home Charger,67.44412552756864,13.097243474142864,68.12205065483121,0.1490252983200559,0.894642002019661,0.2755878820831099,0.29887934005463346,5,11.824832905034775,urban_sparse
2454,Home Charger,62.022091516788834,8.84096621841194,51.80257153275507,0.19052758728646796,0.8523897556280522,0.30398396892041607,0.31410333191640055,4,8.244954107337453,suburban
2455,Home Charger,98.4452045983392,46.30972878018198,41.638667418410584,0.19154770180386552,0.8498058363333645,0.2808523905527906,0.26479718311651423,5,7.057952849550642,urban_sparse
2456,Home Charger,63.40891724805625,12.501831224495252,50.89497648128463,0.1820918867182392,0.8513990630906639,0.32967252888423404,0.3174992226517396,5,7.402720318064356,suburban
2457,Home Charger,91.98610272740287,45.19751720146415,31.35838458081906,0.18697952786811076,0.7649899087393492,0.22340192117099075,0.23832031044249663,5,5.072574824816779,suburban
2458,Home Charger,84.72408347072442,38.49878027263867,49.32301188870332,0.16117532793210904,0.7947931258967464,0.2934842885038776,0.11112350967436628,4,6.03051897807875,urban_sparse
2459,Home Charger,68.12155560006795,12.411631646946367,34.782454269344896,0.24403415357053784,0.8125492788799408,0.3536437542310265,0.3497737754092154,3,6.097542314914698,suburban
2460,Home Charger,99.06458227012047,32.410738712918864,74.9806358089831,0.2061430864633292,0.7312900353314173,0.2473365106836655,0.1544865682741499,4,13.14387784573303,urban_sparse
2461,Home Charger,70.25930553468768,9.294449284341265,50.074309582355156,0.18839565155311588,0.7067570813840754,0.34992335865300905,0.26544220690065856,5,8.254852138860318,urban_sparse
2462,Home Charger,90.03568738612519,31.30366500174848,27.853471191055373,0.15096648948948943,0.7541378633947287,0.3005788446287813,0.12441179600051742,5,3.320731882577742,suburban
2463,Home Charger,79.79153430453154,28.256912702591816,39.62572307735862,0.1796639534385117,0.7093713978085843,0.27895725055495246,0.24712191285594817,5,5.452029835228269,suburban
2464,Home Charger,85.31951558719975,20.182171693504586,47.23457744326907,0.167148861535915,0.7155902050137536,0.3806279351823221,0.16672553722109262,3,6.719707458606964,suburban
2465,Home Charger,90.22247399159022,41.837207701462866,47.305481185990146,0.19577553172001394,0.7565850764439835,0.35066396681715367,0.21312807421888122,5,7.738305113840368,suburban
2466,Home Charger,66.70068513266541,23.016336236545154,63.793774797207405,0.1591097440567936,0.7981156207395601,0.34614507256074223,0.1442776600836145,4,8.878320357167997,urban_sparse
2467,Home Charger,94.7715886587774,35.542742156257475,69.52685814014961,0.20230521609292174,0.7850340350338361,0.33948434665527494,0.18074703228687466,4,9.448241768315741,suburban
2468,Home Charger,80.47721694481966,17.835999806836128,44.00962499912377,0.19525473186905248,0.8839930271737492,0.3244565382339919,0.19080268019041235,5,6.594530884233693,urban_sparse
2469,Home Charger,91.64440618344018,24.775743605580914,46.844281348917285,0.2151250280871651,0.8558143301140542,0.3133251307997925,0.3976485695321066,5,6.257528531749175,urban_sparse
2470,Home Charger,64.30068629227297,28.313450372454714,73.92639900515469,0.15597614410176555,0.7564523686427147,0.36793091164649566,0.314384084876449,4,9.10677923699407,suburban
2471,Home Charger,77.4166471746498,9.723751246435159,46.92989056479206,0.2093452443901737,0.8736406904615823,0.3024855928425451,0.12298728048788657,5,6.204362757718979,suburban
2472,Home Charger,72.96726982078923,12.270118276190924,39.992043665732844,0.16326426937319147,0.8047690903042655,0.21335839936352147,0.25773080879483934,4,5.3414079670960355,suburban
2473,Home Charger,73.81297648700436,20.722001855739492,71.05757107633353,0.1806445082222448,0.8533758107193471,0.3242536747527761,0.2000238555692957,5,9.130914157455871,urban_sparse
2474,Home Charger,88.79304206789891,15.108861243656783,60.26024337818893,0.12230274428438109,0.8662079552980946,0.34544873560161926,0.22191108429468206,5,8.522072773581144,suburban
2475,Home Charger,90.41772965359668,20.229671247429795,57.99914248793151,0.23132643737556724,0.71727989315212,0.34103352819273386,0.26051485769810523,4,7.862188430337632,urban_sparse
2476,Home Charger,90.06806356980806,27.07727195849531,49.329930110332924,0.16814287687925936,0.8450408518239131,0.2729377281458014,0.3320541523754845,5,8.186104242811489,urban_sparse
2477,Home Charger,99.1029530002792,36.30468393429885,35.715301299399506,0.199157350137575,0.8565054615736868,0.3274658756137543,0.27338700618195755,4,5.962117059517657,urban_sparse
2478,Home Charger,78.39353036631546,8.562177396737829,29.140046063574047,0.20010702875012232,0.8374010424532832,0.3618348846625694,0.24793881955868133,5,3.780588096485499,urban_sparse
2479,Home Charger,88.20500853296181,30.347821463469216,33.62135832570674,0.254001605919142,0.8151177217046526,0.34295023444078043,0.3375220793824004,5,5.878124106128918,suburban
2480,Home Charger,98.61986035032089,33.1201490352105,51.662204098168374,0.16821389238642104,0.7127166689480854,0.28251157484153633,0.21874570374229263,5,7.202022134023505,suburban
2481,Home Charger,79.83073562151247,22.08120828614689,45.86087325452201,0.17764794298987285,0.7054821639662445,0.2599227297424307,0.3755053590324585,5,5.654753133176347,suburban
2482,Home Charger,94.14717752858331,40.56784705325226,31.214424381963934,0.20306617374166097,0.8093432832957601,0.38787225236624456,0.3270262457976244,5,3.7590954683463016,suburban
2483,Home Charger,77.49579523901376,33.98891243540395,52.550251237446176,0.1819094136435796,0.7634340755743872,0.3310750884782497,0.31790227451072806,4,8.345987734347547,suburban
2484,Home Charger,93.31882129609048,45.191554838195344,44.37592149124441,0.2071770513664363,0.8217528979856432,0.26171931269101806,0.24321248085040906,5,5.687848622311732,suburban
2485,Home Charger,64.29085475252137,22.740945585347987,54.926908301542134,0.19615422864291931,0.7107490100324358,0.30009717611322834,0.39285585330792416,4,6.583962170516434,suburban
2486,Home Charger,71.86060731253846,14.001639406196412,42.62266216021003,0.14664982550469707,0.7376581994079567,0.3242390134107991,0.2984761262663631,5,5.882365410573809,suburban
2487,Home Charger,85.18234739602983,10.932157713075869,31.365572340192927,0.23910606973380497,0.862416542584978,0.33841313867196887,0.26316889902723184,3,4.393950778706806,suburban
2488,Home Charger,81.54827815272797,32.90519393032367,52.97731645003759,0.19010550316622785,0.7760507808371759,0.3209600559044003,0.2510463576438636,5,8.276213892648205,suburban
2489,Home Charger,79.97266881000961,28.356194209187738,48.322441569002585,0.19285319099838538,0.8988494269715114,0.22472651552430162,0.32988399146365976,5,5.8603120314084105,suburban
2490,Home Charger,86.77527603108419,41.98450138351187,34.17269448239253,0.18359668921554817,0.8248888868492324,0.24336591648322814,0.3754534596057234,5,5.5797566045949685,suburban
2491,Home Charger,64.04784608235465,12.010720031877886,48.7552612722657,0.20183394811240765,0.8748282385105804,0.28412472494805985,0.12606458554205335,5,7.599085661559033,urban_sparse
